0.01	7.6431e-06	-0.0283799	-0.000487388	0.00601591	0.104982
0.02	7.6431e-06	-0.0567599	-0.000974776	0.0120318	0.209965
0.03	7.6431e-06	-0.0851398	-0.00146216	0.0180477	0.314947
0.04	7.6431e-06	-0.11352	-0.00194955	0.0240636	0.419929
0.05	3.20692e-06	-0.141899	-0.00243693	0.0300794	0.524909
