0.01	5.908e-06	-0.0348981	-0.000275782	0.00511012	0.164833
0.02	5.908e-06	-0.0697961	-0.000551564	0.0102202	0.329667
0.03	5.908e-06	-0.104694	-0.000827345	0.0153303	0.4945
0.04	5.908e-06	-0.139592	-0.00110313	0.0204405	0.659334
0.05	5.13656e-06	-0.17449	-0.00137891	0.0255506	0.824166
