0.01	1.84911e-06	-0.0544415	-7.95495e-05	0.00347994	0.414204
0.02	1.84911e-06	-0.108883	-0.000159099	0.00695988	0.828408
0.03	1.84911e-06	-0.163324	-0.000238649	0.0104398	1.24261
0.04	1.84911e-06	-0.217766	-0.000318198	0.0139198	1.65682
0.05	8.34264e-06	-0.272209	-0.00039775	0.0173998	2.07103
