0.01	6.1662e-06	-0.00156402	-9.1905e-07	0.0539618	8.49343e-07
0.02	6.1662e-06	-0.00312803	-1.8381e-06	0.107924	1.69869e-06
0.03	6.1662e-06	-0.00469205	-2.75715e-06	0.161885	2.54803e-06
0.04	6.1662e-06	-0.00625607	-3.6762e-06	0.215847	3.39737e-06
0.05	5.39475e-06	-0.00782008	-4.59525e-06	0.269809	4.24671e-06
