0.01	1.0879e-06	-0.00100064	-1.70834e-06	0.0902969	5.30072e-06
0.02	1.0879e-06	-0.00200128	-3.41669e-06	0.180594	1.06014e-05
0.03	1.0879e-06	-0.00300191	-5.12503e-06	0.270891	1.59021e-05
0.04	1.0879e-06	-0.00400255	-6.83337e-06	0.361188	2.12029e-05
0.05	7.58142e-06	-0.00500322	-8.54177e-06	0.451488	2.65037e-05
