0.01	6.63941e-06	-0.000636164	-1.00842e-05	0.366812	0.00964773
0.02	6.63941e-06	-0.00127233	-2.01684e-05	0.733624	0.0192955
0.03	6.63941e-06	-0.00190849	-3.02526e-05	1.10044	0.0289432
0.04	6.63941e-06	-0.00254465	-4.03368e-05	1.46725	0.0385909
0.05	5.86797e-06	-0.00318082	-5.04209e-05	1.83406	0.0482386
