0.01	2.44567e-07	-0.00218291	-6.11172e-07	0.0357837	-1.03326e-07
0.02	2.44567e-07	-0.00436582	-1.22234e-06	0.0715675	-2.06652e-07
0.03	2.44567e-07	-0.00654874	-1.83352e-06	0.107351	-3.09978e-07
0.04	2.44567e-07	-0.00873165	-2.44469e-06	0.143135	-4.13304e-07
0.05	6.73809e-06	-0.0109146	-3.05588e-06	0.17892	-5.16634e-07
