0.01	9.5637e-06	-0.000559766	-2.07388e-05	0.396843	0.00523367
0.02	9.5637e-06	-0.00111953	-4.14775e-05	0.793686	0.0104673
0.03	9.5637e-06	-0.0016793	-6.22163e-05	1.19053	0.015701
0.04	9.5637e-06	-0.00223906	-8.2955e-05	1.58737	0.0209347
0.05	8.79225e-06	-0.00279883	-0.000103694	1.98421	0.0261683
