0.01	8.17159e-06	-0.000481113	-4.62384e-05	0.343948	0.000312712
0.02	8.17159e-06	-0.000962226	-9.24769e-05	0.687896	0.000625425
0.03	8.17159e-06	-0.00144334	-0.000138715	1.03184	0.000938137
0.04	8.17159e-06	-0.00192445	-0.000184954	1.37579	0.00125085
0.05	3.7354e-06	-0.00240555	-0.000231191	1.71973	0.00156355
