0.01	6.78977e-07	-0.000564513	-5.86165e-05	0.339364	0.00079066
0.02	6.78977e-07	-0.00112903	-0.000117233	0.678728	0.00158132
0.03	6.78977e-07	-0.00169354	-0.000175849	1.01809	0.00237198
0.04	6.78977e-07	-0.00225805	-0.000234466	1.35746	0.00316264
0.05	7.1725e-06	-0.00282258	-0.000293084	1.69683	0.00395333
