0.01	9.41227e-06	-0.000717051	-2.99712e-06	0.131206	1.52404e-05
0.02	9.41227e-06	-0.0014341	-5.99424e-06	0.262413	3.04808e-05
0.03	9.41227e-06	-0.00215115	-8.99135e-06	0.393619	4.57212e-05
0.04	9.41227e-06	-0.0028682	-1.19885e-05	0.524825	6.09616e-05
0.05	4.97608e-06	-0.00358524	-1.49855e-05	0.656029	7.62017e-05
