0.01	6.49577e-06	-0.000416401	-2.03331e-05	0.288358	0.000129144
0.02	6.49577e-06	-0.000832803	-4.06662e-05	0.576715	0.000258287
0.03	6.49577e-06	-0.0012492	-6.09993e-05	0.865073	0.000387431
0.04	6.49577e-06	-0.00166561	-8.13323e-05	1.15343	0.000516575
0.05	5.72432e-06	-0.00208201	-0.000101665	1.44179	0.000645718
