0.01	1.85981e-06	-0.0165283	-0.00215577	0.00552892	0.0149439
0.02	1.85981e-06	-0.0330565	-0.00431154	0.0110578	0.0298879
0.03	1.85981e-06	-0.0495848	-0.00646731	0.0165867	0.0448318
0.04	1.85981e-06	-0.066113	-0.00862308	0.0221157	0.0597757
0.05	8.35334e-06	-0.0826418	-0.0107789	0.0276448	0.0747202
