0.01	9.43241e-07	-0.0296969	-0.000951086	0.00503743	0.077402
0.02	9.43241e-07	-0.0593938	-0.00190217	0.0100749	0.154804
0.03	9.43241e-07	-0.0890907	-0.00285326	0.0151123	0.232206
0.04	9.43241e-07	-0.118788	-0.00380434	0.0201497	0.309608
0.05	7.43676e-06	-0.148485	-0.00475546	0.0251873	0.387013
