0.01	3.18663e-06	-0.198999	-4.9823e-06	0.00099548	3.95807
0.02	3.18663e-06	-0.397999	-9.9646e-06	0.00199096	7.91614
0.03	3.18663e-06	-0.596998	-1.49469e-05	0.00298644	11.8742
0.04	3.18663e-06	-0.795998	-1.99292e-05	0.00398192	15.8323
0.05	9.68016e-06	-0.995003	-2.49117e-05	0.00497743	19.7905
