0.01	4.89322e-06	-0.110683	-2.78963e-05	0.00175471	1.22156
0.02	4.89322e-06	-0.221367	-5.57926e-05	0.00350943	2.44312
0.03	4.89322e-06	-0.33205	-8.36889e-05	0.00526414	3.66468
0.04	4.89322e-06	-0.442734	-0.000111585	0.00701885	4.88624
0.05	4.12178e-06	-0.553417	-0.000139481	0.00877356	6.1078
