0.01	4.29642e-06	-0.0924477	-4.68542e-05	0.00207634	0.850492
0.02	4.29642e-06	-0.184895	-9.37084e-05	0.00415267	1.70098
0.03	4.29642e-06	-0.277343	-0.000140563	0.00622901	2.55148
0.04	4.29642e-06	-0.369791	-0.000187417	0.00830535	3.40197
0.05	3.52498e-06	-0.462238	-0.000234271	0.0103817	4.25246
