0.01	1.63531e-06	-0.0228017	-0.00160378	0.00560096	0.0395139
0.02	1.63531e-06	-0.0456033	-0.00320755	0.0112019	0.0790277
0.03	1.63531e-06	-0.068405	-0.00481133	0.0168029	0.118542
0.04	1.63531e-06	-0.0912067	-0.00641511	0.0224039	0.158055
0.05	8.12884e-06	-0.114009	-0.00801894	0.028005	0.197571
