0.01	2.78431e-06	-0.0769919	-7.87509e-05	0.00245256	0.587849
0.02	2.78431e-06	-0.153984	-0.000157502	0.00490513	1.1757
0.03	2.78431e-06	-0.230976	-0.000236253	0.00735769	1.76355
0.04	2.78431e-06	-0.307968	-0.000315004	0.00981025	2.35139
0.05	2.01287e-06	-0.384959	-0.000393754	0.0122628	2.93924
