0.01	9.83233e-06	-0.140005	-1.40582e-05	0.00140195	1.95731
0.02	9.83233e-06	-0.28001	-2.81165e-05	0.00280389	3.91463
0.03	9.83233e-06	-0.420015	-4.21747e-05	0.00420584	5.87194
0.04	9.83233e-06	-0.56002	-5.6233e-05	0.00560778	7.82925
0.05	9.06088e-06	-0.700024	-7.02912e-05	0.00700973	9.78656
