0.01	7.22887e-06	-0.00944554	-0.00194448	0.00390033	0.00110479
0.02	7.22887e-06	-0.0188911	-0.00388896	0.00780066	0.00220958
0.03	7.22887e-06	-0.0283366	-0.00583343	0.011701	0.00331437
0.04	7.22887e-06	-0.0377822	-0.00777791	0.0156013	0.00441916
0.05	6.45743e-06	-0.0472277	-0.00972238	0.0195016	0.00552394
